0,1
7-May-15 23:49:59,220.39670067526157
7-May-15 23:50:59,220.21701039189432
7-May-15 23:51:59,219.58745856549496
7-May-15 23:52:59,220.80865209367488
7-May-15 23:53:57,217.35243304565998
7-May-15 23:54:57,218.23977958823644
7-May-15 23:55:57,216.64604815222788
7-May-15 23:56:57,217.45217795600433
7-May-15 23:57:57,217.39905480853875
7-May-15 23:58:57,214.8361195480157
7-May-15 23:59:57,219.76346441920379
8-May-15 00:00:57,215.69566653860676
8-May-15 00:01:57,214.54720369929504
8-May-15 00:02:57,218.11908940169926
8-May-15 00:03:57,217.51272442519317
8-May-15 00:04:57,215.66176726539328
8-May-15 00:05:57,217.0253057223872
8-May-15 00:06:57,216.85746346701018
8-May-15 00:07:56,218.31723979949786
8-May-15 00:08:56,217.3020159056312
8-May-15 00:09:56,218.11301471470293
8-May-15 00:10:56,217.96464872259793
8-May-15 00:11:55,217.34574808176535
8-May-15 00:12:55,216.11428519589776
8-May-15 00:13:55,215.6932208701827
8-May-15 00:14:55,217.9703026390266
8-May-15 00:15:55,214.6413449795428
8-May-15 00:16:55,216.92190602544258
8-May-15 00:17:55,217.47296453620095
8-May-15 00:18:55,215.35465815241676
8-May-15 00:19:55,216.6080130755239
8-May-15 00:20:55,217.84968260654907
8-May-15 00:21:55,214.16493889625866
8-May-15 00:22:55,216.35316231663643
8-May-15 00:23:55,214.13758079948707
8-May-15 00:24:55,216.78619472136688
8-May-15 00:25:53,213.6891805328059
8-May-15 00:26:52,217.2446687896287
8-May-15 00:27:52,215.57683959713137
8-May-15 00:28:52,216.2744477428188
8-May-15 00:29:52,216.76713877200214
8-May-15 00:30:50,216.86757619631973
8-May-15 00:31:49,217.4094741728545
8-May-15 00:32:48,216.7822440130885
8-May-15 00:33:48,216.98481517202066
8-May-15 00:34:46,214.29707995305031
8-May-15 00:35:46,217.88778198157863
8-May-15 00:36:46,212.02363732771101
8-May-15 00:37:46,217.95224304913114
8-May-15 00:38:46,213.49355143806517
8-May-15 00:39:46,216.1057658955394
8-May-15 00:40:46,215.22936911779564
8-May-15 00:41:46,215.07999931549
8-May-15 00:42:46,215.89031907573832
8-May-15 00:43:46,217.49972835568767
8-May-15 00:44:46,215.69265053228557
8-May-15 00:45:46,217.7035879095064
8-May-15 00:46:46,212.76096807766214
8-May-15 00:47:46,215.84839931022668
8-May-15 00:48:45,216.35925379954895
8-May-15 00:49:45,214.29851584383698
8-May-15 00:50:45,215.2512304037004
8-May-15 00:51:45,216.46827887239527
8-May-15 00:52:44,214.20395605387606
8-May-15 00:53:44,214.25056506609405
8-May-15 00:54:44,212.92232892057183
8-May-15 00:55:43,214.31454964234348
8-May-15 00:56:42,216.63129647319388
8-May-15 00:57:41,215.36584104799752
8-May-15 00:58:41,214.12956326775844
8-May-15 00:59:41,215.1104869501019
8-May-15 01:00:41,216.90558637455712
8-May-15 01:01:41,213.79044792160036
8-May-15 01:02:41,215.23939193361338
8-May-15 01:03:41,214.01280426463694
8-May-15 01:04:41,214.33021385099144
8-May-15 01:05:41,214.13775769909853
8-May-15 01:06:41,214.60450538913938
8-May-15 01:07:41,213.327924813809
8-May-15 01:08:41,216.15743760804932
8-May-15 01:09:41,213.7703152672047
8-May-15 01:10:41,216.7211474567159
8-May-15 01:11:41,216.55296848196983
8-May-15 01:12:40,217.57130564636643
8-May-15 01:13:40,216.4023723993479
8-May-15 01:14:40,213.50127470900085
8-May-15 01:15:40,217.45090044747405
8-May-15 01:16:40,215.53028762082792
8-May-15 01:17:39,217.332137122208
8-May-15 01:18:39,212.92952905816068
8-May-15 01:19:38,215.57341083046674
8-May-15 01:20:38,218.45175211704344
8-May-15 01:21:38,214.94642758731746
8-May-15 01:22:38,214.99495312449147
8-May-15 01:23:38,217.12697602111186
8-May-15 01:24:38,218.81957669466718
8-May-15 01:25:36,216.21295322431305
8-May-15 01:26:35,217.38838845421748
8-May-15 01:27:35,218.35618060903988
8-May-15 01:28:35,218.54799932597516
8-May-15 01:29:34,216.6966696558206
8-May-15 01:30:34,214.8318289859667
8-May-15 01:31:34,217.78589655457102
8-May-15 01:32:33,214.50861951245906
8-May-15 01:33:33,215.52162511717316
8-May-15 01:34:32,217.56303742114514
8-May-15 01:35:32,218.24401088594934
8-May-15 01:36:32,215.9723673274325
8-May-15 01:37:32,218.41823775677716
8-May-15 01:38:31,217.97200522266562
8-May-15 01:39:31,215.8524696132164
8-May-15 01:40:31,216.63158810105878
8-May-15 01:41:31,218.90906980750495
8-May-15 01:42:31,215.31467645588734
8-May-15 01:43:30,215.3394529192795
8-May-15 01:44:29,218.8225512494753
8-May-15 01:45:29,216.87108650566708
8-May-15 01:46:28,218.15724078331272
8-May-15 01:47:28,217.19550294743487
8-May-15 01:48:28,215.22258422420583
8-May-15 01:49:28,215.5131666761948
8-May-15 01:50:28,214.4931078527905
8-May-15 01:51:28,218.6933801956827
8-May-15 01:52:28,216.01498616227528
8-May-15 01:53:28,215.56047213699395
8-May-15 01:54:27,218.00711891105797
8-May-15 01:55:27,217.9527973585682
8-May-15 01:56:27,215.8150513478347
8-May-15 01:57:27,219.95399421780243
8-May-15 01:58:26,215.09947651471583
8-May-15 01:59:26,215.31529918093602
8-May-15 02:00:25,215.01907765125745
8-May-15 02:01:24,215.02196577874076
8-May-15 02:02:23,215.6042876724671
8-May-15 02:03:23,215.81320457526968
8-May-15 02:04:23,215.52286994276238
8-May-15 02:05:22,217.74139430192778
8-May-15 02:06:22,215.06098403431108
8-May-15 02:07:21,218.6349133590203
8-May-15 02:08:21,215.54746106119973
8-May-15 02:09:21,215.52076343495403
8-May-15 02:10:20,218.36891335187866
8-May-15 02:11:20,213.1680605459698
8-May-15 02:12:20,215.30561185170552
8-May-15 02:13:20,212.41601728265277
8-May-15 02:14:20,216.22455614909174
8-May-15 02:15:20,215.55041212704532
8-May-15 02:16:19,217.5578743901575
8-May-15 02:17:19,215.18635082391185
8-May-15 02:18:18,214.41164528977592
8-May-15 02:19:18,216.73254069819671
8-May-15 02:20:18,215.79601080665392
8-May-15 02:21:18,216.17931203025407
8-May-15 02:22:17,217.1077792458482
8-May-15 02:23:17,216.42789832150248
8-May-15 02:24:17,215.44073767462376
8-May-15 02:25:17,216.3076996355246
8-May-15 02:26:17,215.37087217513695
8-May-15 02:27:16,215.40467701763077
8-May-15 02:28:16,216.19922000580868
8-May-15 02:29:15,216.37085792857636
8-May-15 02:30:15,215.62024692834518
8-May-15 02:31:15,216.91575752576622
8-May-15 02:32:15,217.57295148597518
8-May-15 02:33:15,217.94414826198803
8-May-15 02:34:15,216.8115446575501
8-May-15 02:35:15,217.80747455514955
8-May-15 02:36:14,215.86194423429416
8-May-15 02:37:13,217.14628260743984
8-May-15 02:38:13,216.53128508009365
8-May-15 02:39:13,214.93955753521553
8-May-15 02:40:13,218.59815767690984
8-May-15 02:41:12,218.6411422394875
8-May-15 02:42:11,218.389438969711
8-May-15 02:43:11,214.34138272984714
8-May-15 02:44:10,216.47392050352929
8-May-15 02:45:10,216.50277680140204
8-May-15 02:46:10,218.47270999053316
8-May-15 02:47:10,215.00036810404833
8-May-15 02:48:08,215.611861774537
8-May-15 02:49:08,217.84193986979292
8-May-15 02:50:08,215.36697420724798
8-May-15 02:51:08,216.66950309287157
8-May-15 02:52:08,216.0408863827786
8-May-15 02:53:08,215.56604104756
8-May-15 02:54:08,214.76112191656935
8-May-15 02:55:07,216.7521345103687
8-May-15 02:56:05,215.1320924531184
8-May-15 02:57:05,212.2966571311137
8-May-15 02:58:05,214.65796681213484
8-May-15 02:59:04,214.1477943090475
8-May-15 03:00:04,215.93230855508463
8-May-15 03:01:04,214.98480597399342
8-May-15 03:02:04,214.65856275875208
8-May-15 03:03:04,215.27854049100975
8-May-15 03:04:04,216.51215223646182
8-May-15 03:05:04,214.6117523702824
8-May-15 03:06:04,218.47129100164886
8-May-15 03:07:04,214.25353713694622
8-May-15 03:08:03,216.39526280546525
8-May-15 03:09:03,214.79924111684366
8-May-15 03:10:03,217.35918280600228
8-May-15 03:11:02,215.78857317898013
8-May-15 03:12:02,215.10440050637962
8-May-15 03:13:02,214.9714455367449
8-May-15 03:14:01,212.03258749092882
8-May-15 03:15:01,218.99280691484958
8-May-15 03:16:00,216.41489546955992
8-May-15 03:17:00,216.70563525395653
8-May-15 03:18:00,214.82118534672054
8-May-15 03:19:00,216.82436166075112
8-May-15 03:20:00,214.75972560288946
8-May-15 03:21:00,217.48785135893996
8-May-15 03:21:59,215.50405862301355
8-May-15 03:22:58,216.60212634726327
8-May-15 03:23:58,216.7053994674188
8-May-15 03:24:57,214.87064766911328
8-May-15 03:25:57,217.4696907327601
8-May-15 03:26:57,218.0606086058711
8-May-15 03:27:56,216.94143623034813
8-May-15 03:28:56,217.1523241362679
8-May-15 03:29:56,217.55081044006357
8-May-15 03:30:56,215.75568852149644
8-May-15 03:31:56,216.4548095613991
8-May-15 03:32:56,216.27163838099202
8-May-15 03:33:56,216.26250550898692
8-May-15 03:34:56,218.61262602225935
8-May-15 03:35:56,216.3149535125061
8-May-15 03:36:56,217.3235377517454
8-May-15 03:37:56,218.94614968729246
8-May-15 03:38:56,216.8607525161173
8-May-15 03:39:56,216.1636953559443
8-May-15 03:40:56,215.62727062876212
8-May-15 03:41:56,216.32444862970232
8-May-15 03:42:56,216.56529886686548
8-May-15 03:43:56,217.3236293007373
8-May-15 03:44:56,216.13039039041766
8-May-15 03:45:56,217.87681787304493
8-May-15 03:46:56,217.6361440380976
8-May-15 03:47:56,215.98419372327217
8-May-15 03:48:56,215.20292145865002
8-May-15 03:49:56,212.27919262542554
8-May-15 03:50:55,214.65700914984095
8-May-15 03:51:54,215.82880026952486
8-May-15 03:52:54,215.37676439676196
8-May-15 03:53:53,218.7332025208236
8-May-15 03:54:52,214.62976509284184
8-May-15 03:55:52,215.66858047603714
8-May-15 03:56:52,217.77089905984943
8-May-15 03:57:52,217.86430146377907
8-May-15 03:58:52,218.23419320210073
8-May-15 03:59:52,215.90080496865914
8-May-15 04:00:51,215.45855227204098
8-May-15 04:01:51,215.10395746960606
8-May-15 04:02:51,216.10245887484692
8-May-15 04:03:51,216.31079337776066
8-May-15 04:04:51,215.87551773831564
8-May-15 04:05:51,217.30246626538272
8-May-15 04:06:51,217.8363433970498
8-May-15 04:07:49,216.65652479364192
8-May-15 04:08:49,220.01002483382632
8-May-15 04:09:49,218.52458775850127
8-May-15 04:10:47,215.29344876539793
8-May-15 04:11:47,218.43448286311545
8-May-15 04:12:47,218.23311590867465
8-May-15 04:13:46,217.8289969861856
8-May-15 04:14:46,215.8773277360889
8-May-15 04:15:46,218.25386002615542
8-May-15 04:16:45,216.8787061695887
8-May-15 04:17:44,216.47079436442232
8-May-15 04:18:44,217.35776492060828
8-May-15 04:19:44,217.11639711905855
8-May-15 04:20:44,217.45398325408357
8-May-15 04:21:43,217.52650105705402
8-May-15 04:22:43,215.26135069192924
8-May-15 04:23:43,216.50401940665188
8-May-15 04:24:42,215.638987162024
8-May-15 04:25:42,217.56342016481562
8-May-15 04:26:42,216.6981453750757
8-May-15 04:27:42,218.73874892313643
8-May-15 04:28:42,217.00084732750855
8-May-15 04:29:42,217.53828480658441
8-May-15 04:30:42,217.58250914085733
8-May-15 04:31:42,213.672390795453
8-May-15 04:32:42,213.21576003892352
8-May-15 04:33:41,215.94709302251374
8-May-15 04:34:41,218.62433512716737
8-May-15 04:35:41,215.99145884889245
8-May-15 04:36:40,216.01884271018216
8-May-15 04:37:40,217.43960696491897
8-May-15 04:38:40,216.78692105851124
8-May-15 04:39:40,218.13316183384973
8-May-15 04:40:39,218.60588569761433
8-May-15 04:41:38,217.96666027650141
8-May-15 04:42:38,217.21556734236893
8-May-15 04:43:38,218.64891670626224
8-May-15 04:44:37,218.20701530784007
8-May-15 04:45:36,217.61689399656336
8-May-15 04:46:36,219.1600289703807
8-May-15 04:47:35,215.99281211230874
8-May-15 04:48:35,215.77703908297076
8-May-15 04:49:35,217.70786665923535
8-May-15 04:50:35,216.53018758197584
8-May-15 04:51:34,218.15578335419755
8-May-15 04:52:34,214.14224710694472
8-May-15 04:53:34,217.50451699793652
8-May-15 04:54:34,216.14349738616207
8-May-15 04:55:34,217.65035304301796
8-May-15 04:56:34,215.51230989398852
8-May-15 04:57:34,216.09602477336716
8-May-15 04:58:34,217.25347874494096
8-May-15 04:59:34,218.1297652234776
8-May-15 05:00:34,217.46724218394834
8-May-15 05:01:34,214.68889543884006
8-May-15 05:02:34,218.97012657478453
8-May-15 05:03:34,217.88633916022658
8-May-15 05:04:34,218.5817017179748
8-May-15 05:05:33,216.48805501172646
8-May-15 05:06:33,217.2692540083453
8-May-15 05:07:33,215.63505176129885
8-May-15 05:08:33,213.46741436675245
8-May-15 05:09:33,218.25554338565354
8-May-15 05:10:33,219.16381165121544
8-May-15 05:11:33,217.99375813496
8-May-15 05:12:33,216.29936066814741
8-May-15 05:13:33,213.66238030211727
8-May-15 05:14:33,218.08634553363046
8-May-15 05:15:33,217.17417722806135
8-May-15 05:16:31,217.78328559404423
8-May-15 05:17:30,218.60566022957263
8-May-15 05:18:29,216.8951938847821
8-May-15 05:19:29,211.90474152104542
8-May-15 05:20:29,217.2861052894057
8-May-15 05:21:29,216.9179091684392
8-May-15 05:22:28,215.37883933588063
8-May-15 05:23:28,212.82667450648552
8-May-15 05:24:28,212.8523295400383
8-May-15 05:25:28,215.2627020361691
8-May-15 05:26:28,213.05588109103104
8-May-15 05:27:28,218.4409555244187
8-May-15 05:28:28,213.90729601612315
8-May-15 05:29:28,213.65649641843834
8-May-15 05:30:28,214.5488818817474
8-May-15 05:31:28,215.04999589130387
8-May-15 05:32:28,214.11874670966313
8-May-15 05:33:26,212.91308955029024
8-May-15 05:34:25,213.39534563988076
8-May-15 05:35:25,217.31506654512268
8-May-15 05:36:25,213.43917916467117
8-May-15 05:37:25,214.93639918713356
8-May-15 05:38:25,217.23595470288163
8-May-15 05:39:25,215.25624845872255
8-May-15 05:40:25,215.22667338284768
8-May-15 05:41:25,215.27865425013218
8-May-15 05:42:25,214.97062352752576
8-May-15 05:43:24,216.03021486927554
8-May-15 05:44:23,215.08249715492428
8-May-15 05:45:23,214.93711265483049
8-May-15 05:46:23,212.99432948150925
8-May-15 05:47:23,214.68294664870177
8-May-15 05:48:23,214.09383343523422
8-May-15 05:49:23,214.71824730315805
8-May-15 05:50:23,213.8571027879019
8-May-15 05:51:23,214.1148041772606
8-May-15 05:52:22,217.47967830154505
8-May-15 05:53:22,214.39664102297846
8-May-15 05:54:22,215.63102169925926
8-May-15 05:55:22,216.84025301282637
8-May-15 05:56:20,216.72692730799352
8-May-15 05:57:20,217.6306328223836
8-May-15 05:58:20,216.0414938100923
8-May-15 05:59:20,215.31533630485603
8-May-15 06:00:20,214.1062193083834
8-May-15 06:01:20,216.04818959768747
8-May-15 06:02:20,217.53101400476544
8-May-15 06:03:18,213.41408032291173
8-May-15 06:04:17,215.83289631340074
8-May-15 06:05:17,216.90452823828312
8-May-15 06:06:17,214.45119963350638
8-May-15 06:07:16,215.34976997888532
8-May-15 06:08:16,217.01247317266694
8-May-15 06:09:16,214.7999294730952
8-May-15 06:10:16,216.0472689627762
8-May-15 06:11:16,216.35728774689647
8-May-15 06:12:16,214.4582579077623
8-May-15 06:13:16,215.31218889556303
8-May-15 06:14:16,215.08546913592434
8-May-15 06:15:16,217.3269467326267
8-May-15 06:16:16,214.63944515845097
8-May-15 06:17:16,217.1290029785108
8-May-15 06:18:16,217.293344935335
8-May-15 06:19:16,216.65920419766599
8-May-15 06:20:16,217.58173013348025
8-May-15 06:21:15,218.85697813294559
8-May-15 06:22:15,215.73839853427654
8-May-15 06:23:15,217.43164806157634
8-May-15 06:24:14,216.34492871336738
8-May-15 06:25:14,215.575177178743
8-May-15 06:26:12,215.92205002952136
8-May-15 06:27:12,217.8220643072163
8-May-15 06:28:12,215.4640356238675
8-May-15 06:29:12,217.62493622801443
8-May-15 06:30:12,219.55430848005014
8-May-15 06:31:12,219.8691502511725
8-May-15 06:32:12,217.94674480770828
8-May-15 06:33:12,217.04089138569094
8-May-15 06:34:12,215.15725571273805
8-May-15 06:35:12,217.47307508225842
8-May-15 06:36:12,215.30401177263343
8-May-15 06:37:11,215.10327684378308
8-May-15 06:38:11,217.63371166399983
8-May-15 06:39:11,216.03595687157414
8-May-15 06:40:11,215.39275506760634
8-May-15 06:41:11,216.27568393296553
8-May-15 06:42:11,215.13336885426608
8-May-15 06:43:11,216.46320442384814
8-May-15 06:44:11,216.33193471824836
8-May-15 06:45:11,216.3765324908042
8-May-15 06:46:11,215.66899144206573
8-May-15 06:47:11,214.6378528383083
8-May-15 06:48:11,217.65119607146363
8-May-15 06:49:11,216.79580727177762
8-May-15 06:50:11,216.46389733717558
8-May-15 06:51:11,216.8530679576049
8-May-15 06:52:11,216.03986951055498
8-May-15 06:53:11,216.11633018636712
8-May-15 06:54:11,216.4767600793277
8-May-15 06:55:11,215.29441614228588
8-May-15 06:56:11,216.67540147059913
8-May-15 06:57:11,217.22289701473622
8-May-15 06:58:11,217.1602618714108
8-May-15 06:59:11,215.14391928802922
8-May-15 07:00:11,218.87934650541004
8-May-15 07:01:11,216.86809432926992
8-May-15 07:02:10,214.70698751608978
8-May-15 07:03:10,215.35837854041225
8-May-15 07:04:10,216.74077848908522
8-May-15 07:05:10,216.01298557591016
8-May-15 07:06:10,214.22453595682634
8-May-15 07:07:08,215.0652272671652
8-May-15 07:08:08,212.64100229175978
8-May-15 07:09:07,216.56325149824465
8-May-15 07:10:07,217.13835364159868
8-May-15 07:11:07,217.83666926418348
8-May-15 07:12:06,216.5131376442546
8-May-15 07:13:06,218.6659170186108
8-May-15 07:14:06,215.16000415998855
8-May-15 07:15:06,214.80345325914487
8-May-15 07:16:06,217.55464854072844
8-May-15 07:17:05,217.5395933531006
8-May-15 07:18:03,219.9197670037231
8-May-15 07:19:03,215.8142768613821
8-May-15 07:20:02,215.80282127023472
8-May-15 07:21:02,218.1957132472112
8-May-15 07:22:02,215.71908193804296
8-May-15 07:23:02,217.61261526358297
8-May-15 07:24:01,218.34343402078744
8-May-15 07:25:01,221.81505855289237
8-May-15 07:26:01,221.9676276297801
8-May-15 07:27:01,217.46763301558778
8-May-15 07:28:00,224.4077084869158
8-May-15 07:29:00,222.94102008731656
8-May-15 07:30:00,220.4442138245546
8-May-15 07:31:00,221.4743051663887
8-May-15 07:32:00,221.1487140484386
8-May-15 07:33:00,223.43019262014613
8-May-15 07:34:00,221.3338049412515
8-May-15 07:35:00,222.88971264459855
8-May-15 07:36:00,224.4462931767403
8-May-15 07:37:00,223.99604709065673
8-May-15 07:38:00,222.69278720664857
8-May-15 07:39:00,221.3718286331301
8-May-15 07:40:00,225.4197535073336
8-May-15 07:41:00,222.04212779961009
8-May-15 07:42:00,222.6152884400349
8-May-15 07:43:00,221.99314196798002
8-May-15 07:43:59,221.82464534628315
8-May-15 07:44:59,226.56368041995555
8-May-15 07:45:59,223.0251729414584
8-May-15 07:46:58,224.81973980967533
8-May-15 07:47:57,226.20369559777797
8-May-15 07:48:57,227.58625861064135
8-May-15 07:49:57,226.3333218064478
8-May-15 07:50:57,222.55624745013048
8-May-15 07:51:57,224.64649896524284
8-May-15 07:52:57,224.68716658213813
8-May-15 07:53:57,225.027290793606
8-May-15 07:54:56,224.36048102298798
8-May-15 07:55:56,226.38059865645545
8-May-15 07:56:56,225.95132504339477
8-May-15 07:57:56,226.41046246223
8-May-15 07:58:56,223.90609349016106
8-May-15 07:59:56,223.31342240235946
8-May-15 08:00:56,224.74508190072433
8-May-15 08:01:56,227.47596888050464
8-May-15 08:02:56,225.082822820483
8-May-15 08:03:56,225.37655065022446
8-May-15 08:04:56,223.82247580824506
8-May-15 08:05:56,227.57105445400532
8-May-15 08:06:55,226.9904283793874
8-May-15 08:07:55,227.5022253199376
8-May-15 08:08:55,228.12159701002653
8-May-15 08:09:55,225.5962580950741
8-May-15 08:10:55,227.58645536584558
8-May-15 08:11:55,227.7609831180547
8-May-15 08:12:55,227.9601060449441
8-May-15 08:13:55,227.61528085085035
8-May-15 08:14:55,225.5620030304572
8-May-15 08:15:54,226.3558252453936
8-May-15 08:16:54,225.69431425128474
8-May-15 08:17:53,227.29685357717372
8-May-15 08:18:53,225.54841310331733
8-May-15 08:19:52,225.31121541709075
8-May-15 08:20:52,227.0428914889245
8-May-15 08:21:52,224.52157437787827
8-May-15 08:22:52,223.83125270185647
8-May-15 08:23:52,223.272985932327
8-May-15 08:24:52,225.50653821376895
8-May-15 08:25:52,226.2095960638377
8-May-15 08:26:52,226.23501391466493
8-May-15 08:27:51,225.30465249053145
8-May-15 08:28:49,225.52506450067423
8-May-15 08:29:48,225.64618856353974
8-May-15 08:30:47,227.6662353576265
8-May-15 08:31:47,225.91055897036466
8-May-15 08:32:46,228.44493586032792
8-May-15 08:33:46,224.06675808571973
8-May-15 08:34:46,230.1831256304118
8-May-15 08:35:46,228.18119145507038
8-May-15 08:36:46,227.35100904394344
8-May-15 08:37:46,227.59537188412068
8-May-15 08:38:45,226.0887418421936
8-May-15 08:39:43,226.61045841255947
8-May-15 08:40:43,229.23128187843398
8-May-15 08:41:42,226.57723754363383
8-May-15 08:42:42,228.64139401496857
8-May-15 08:43:42,226.97308749257124
8-May-15 08:44:41,225.0681588451164
8-May-15 08:45:40,224.60045766475093
8-May-15 08:46:40,223.67126011173963
8-May-15 08:47:40,227.54373176644873
8-May-15 08:48:39,225.87620925155227
8-May-15 08:49:39,229.65546254542406
8-May-15 08:50:38,226.8541967820053
8-May-15 08:51:37,224.4913426336734
8-May-15 08:52:35,225.5308778937366
8-May-15 08:53:35,224.71472762738296
8-May-15 08:54:35,225.77087628598403
8-May-15 08:55:35,223.949450417605
8-May-15 08:56:35,225.14511348275337
8-May-15 08:57:35,224.79318443322833
8-May-15 08:58:34,225.60788650426954
8-May-15 08:59:32,225.25734620514604
8-May-15 09:00:32,219.34785003751156
8-May-15 09:01:32,224.13830991363247
8-May-15 09:02:29,225.45982119198322
8-May-15 09:03:28,224.2672490212348
8-May-15 09:04:28,223.54767699536222
8-May-15 09:05:28,224.6401840726871
8-May-15 09:06:28,225.82695320144026
8-May-15 09:07:28,222.34610155688551
8-May-15 09:08:28,223.23833850590253
8-May-15 09:09:28,224.40278815454056
8-May-15 09:10:28,221.91147144830754
8-May-15 09:11:28,225.5014999500493
8-May-15 09:12:28,224.72374625247895
8-May-15 09:13:27,225.98401763605347
8-May-15 09:14:26,221.28423143324764
8-May-15 09:15:25,226.1666244643276
8-May-15 09:16:25,225.11944443937855
8-May-15 09:17:25,224.63435719542503
8-May-15 09:18:25,224.90146550450714
8-May-15 09:19:25,224.99467823049417
8-May-15 09:20:23,224.00685229357507
8-May-15 09:21:23,222.67137868181644
